  0.67250,      -3.9185
  0.67312,      -3.9693
  0.67375,      -3.9064
  0.67438,      -3.8895
  0.67500,      -3.8943
  0.67563,      -3.8170
  0.67625,      -3.7662
  0.67688,      -3.7082
  0.67750,      -3.5994
  0.67812,      -3.4567
  0.67875,      -3.4083
  0.67938,      -3.3600
  0.68000,      -3.5026
  0.68063,      -3.5921
  0.68125,      -3.5679
  0.68188,      -3.6018
  0.68250,      -3.7106
  0.68312,      -3.6767
  0.68375,      -3.7879
  0.68438,      -3.8290
  0.68500,      -3.7082
  0.68563,      -3.6864
  0.68625,      -3.6719
  0.68688,      -3.8218
  0.68750,      -3.8194
  0.68812,      -3.7952
  0.68875,      -3.8774
  0.68937,      -3.9330
  0.69000,      -3.9596
  0.69063,      -3.9499
  0.69125,      -3.9378
  0.69188,      -3.9378
  0.69250,      -3.8218
  0.69312,      -3.7879
  0.69375,      -3.5873
  0.69437,      -3.4760
  0.69500,      -3.4253
  0.69563,      -3.4640
  0.69625,      -3.5171
  0.69688,      -3.6163
  0.69750,      -3.6477
  0.69813,      -3.6936
  0.69875,      -3.7783
  0.69937,      -3.7904
  0.70000,      -3.6888
  0.70063,      -3.7613
  0.70125,      -3.6936
  0.70188,      -3.6525
  0.70250,      -3.6719
  0.70313,      -3.7130
  0.70375,      -3.8218
  0.70437,      -3.9161
  0.70500,      -3.9790
  0.70563,      -3.9572
  0.70625,      -4.0249
  0.70688,      -3.9790
  0.70750,      -3.8750
  0.70813,      -3.9064
  0.70875,      -3.9088
  0.70937,      -3.8145
  0.71000,      -3.6912
  0.71063,      -3.5848
  0.71125,      -3.4906
  0.71188,      -3.4591
  0.71250,      -3.5171
  0.71313,      -3.5607
  0.71375,      -3.6284
  0.71437,      -3.6985
  0.71500,      -3.8049
  0.71563,      -3.7928
  0.71625,      -3.8145
  0.71688,      -3.7686
  0.71750,      -3.7420
  0.71813,      -3.7106
  0.71875,      -3.6888
  0.71937,      -3.7541
  0.72000,      -3.7638
  0.72062,      -3.8025
  0.72125,      -3.8847
  0.72188,      -3.9524
  0.72250,      -3.9378
  0.72313,      -3.9378
  0.72375,      -4.0660
  0.72437,      -3.9499
  0.72500,      -3.9644
  0.72562,      -3.9258
  0.72625,      -3.7541
  0.72688,      -3.6574
  0.72750,      -3.5897
  0.72813,      -3.4785
  0.72875,      -3.4809
  0.72938,      -3.6114
  0.73000,      -3.6163
  0.73062,      -3.5824
  0.73125,      -3.7589
  0.73188,      -3.7952
  0.73250,      -3.7759
  0.73313,      -3.7348
  0.73375,      -3.7493
  0.73438,      -3.8121
  0.73500,      -3.7879
  0.73562,      -3.7734
  0.73625,      -3.7734
  0.73688,      -3.8218
  0.73750,      -3.8581
  0.73813,      -3.8750
  0.73875,      -3.9064
  0.73938,      -4.0926
  0.74000,      -4.1047
  0.74062,      -4.0055
  0.74125,      -3.9596
  0.74188,      -3.9572
  0.74250,      -3.7372
  0.74313,      -3.7493
  0.74375,      -3.7420
  0.74438,      -3.4640
  0.74500,      -3.4204
  0.74562,      -3.3866
  0.74625,      -3.6501
  0.74688,      -3.7396
  0.74750,      -3.7468
  0.74813,      -3.7517
  0.74875,      -3.7904
  0.74938,      -3.7976
  0.75000,      -3.7662
  0.75062,      -3.7759
  0.75125,      -3.6936
  0.75188,      -3.6453
  0.75250,      -3.6888
  0.75313,      -3.7952
  0.75375,      -3.8097
  0.75438,      -3.9088
  0.75500,      -3.9790
  0.75562,      -4.0660
  0.75625,      -4.1071
  0.75687,      -4.0660
  0.75750,      -4.0104
  0.75813,      -3.9354
  0.75875,      -3.8847
  0.75938,      -3.8170
  0.76000,      -3.8073
  0.76063,      -3.6284
  0.76125,      -3.5292
  0.76187,      -3.4519
  0.76250,      -3.5703
  0.76313,      -3.5897
  0.76375,      -3.6598
  0.76438,      -3.6936
  0.76500,      -3.8000
  0.76563,      -3.8556
  0.76625,      -3.7517
  0.76687,      -3.8025
  0.76750,      -3.8411
  0.76813,      -3.7831
  0.76875,      -3.7420
  0.76938,      -3.7468
  0.77000,      -3.8145
  0.77063,      -3.8822
  0.77125,      -3.8871
  0.77187,      -3.9403
  0.77250,      -4.0128
  0.77313,      -4.0587
  0.77375,      -3.9524
  0.77438,      -3.9185
  0.77500,      -3.9524
  0.77563,      -3.8508
  0.77625,      -3.6936
  0.77687,      -3.6501
  0.77750,      -3.6042
  0.77813,      -3.4229
  0.77875,      -3.4519
  0.77938,      -3.5317
  0.78000,      -3.5703
  0.78063,      -3.6429
  0.78125,      -3.7952
  0.78187,      -3.8266
  0.78250,      -3.8194
  0.78313,      -3.7202
  0.78375,      -3.7783
  0.78438,      -3.7710
  0.78500,      -3.7178
  0.78563,      -3.6888
  0.78625,      -3.7299
  0.78687,      -3.8605
  0.78750,      -3.8339
  0.78812,      -3.8629
  0.78875,      -4.0104
  0.78938,      -4.0515
  0.79000,      -3.9669
  0.79063,      -3.9572
  0.79125,      -3.9403
  0.79188,      -3.9354
  0.79250,      -3.8581
  0.79312,      -3.7638
  0.79375,      -3.6961
  0.79438,      -3.5558
  0.79500,      -3.4688
  0.79563,      -3.4906
  0.79625,      -3.5534
  0.79688,      -3.5728
  0.79750,      -3.6767
  0.79812,      -3.7348
  0.79875,      -3.8025
  0.79938,      -3.7275
  0.80000,      -3.7299
  0.80063,      -3.8000
  0.80125,      -3.7855
  0.80188,      -3.7299
  0.80250,      -3.7468
  0.80312,      -3.7493
  0.80375,      -3.8290
  0.80438,      -3.8266
  0.80500,      -3.9620
  0.80563,      -3.9959
  0.80625,      -4.0612
  0.80688,      -4.0080
  0.80750,      -3.9644
  0.80812,      -3.9258
  0.80875,      -3.8677
  0.80938,      -3.8000
  0.81000,      -3.7444
  0.81063,      -3.5921
  0.81125,      -3.4881
  0.81188,      -3.4664
  0.81250,      -3.5607
  0.81312,      -3.5873
  0.81375,      -3.6888
  0.81438,      -3.7372
  0.81500,      -3.7904
  0.81563,      -3.8170
  0.81625,      -3.7807
  0.81688,      -3.8218
  0.81750,      -3.7734
  0.81812,      -3.7299
  0.81875,      -3.7372
  0.81937,      -3.7904
  0.82000,      -3.7759
  0.82063,      -3.7928
  0.82125,      -3.8508
  0.82188,      -3.9596
  0.82250,      -4.0926
  0.82313,      -4.0974
  0.82375,      -4.0297
  0.82437,      -4.0055
  0.82500,      -3.8774
  0.82563,      -3.8363
  0.82625,      -3.7759
  0.82688,      -3.6380
  0.82750,      -3.5510
  0.82813,      -3.5099
  0.82875,      -3.4640
  0.82937,      -3.5583
  0.83000,      -3.6767
  0.83063,      -3.7299
  0.83125,      -3.8049
  0.83188,      -3.8363
  0.83250,      -3.7879
  0.83313,      -3.7372
  0.83375,      -3.8097
  0.83437,      -3.8073
  0.83500,      -3.7855
  0.83563,      -3.7589
  0.83625,      -3.7710
  0.83688,      -3.8847
  0.83750,      -3.8363
  0.83813,      -3.9910
  0.83875,      -4.0055
  0.83937,      -4.0394
  0.84000,      -4.0128
  0.84063,      -3.9862
  0.84125,      -4.0515
  0.84188,      -3.9838
  0.84250,      -3.8822
  0.84313,      -3.7202
  0.84375,      -3.5679
  0.84437,      -3.5317
  0.84500,      -3.5607
  0.84563,      -3.6114
  0.84625,      -3.6671
  0.84688,      -3.7033
  0.84750,      -3.7348
  0.84813,      -3.7686
  0.84875,      -3.8702
  0.84937,      -3.8000
  0.85000,      -3.7976
  0.85062,      -3.7928
  0.85125,      -3.7396
  0.85188,      -3.7154
  0.85250,      -3.7178
  0.85313,      -3.7759
  0.85375,      -3.8702
  0.85438,      -3.9113
  0.85500,      -3.9765
  0.85562,      -4.1071
  0.85625,      -4.0853
  0.85688,      -4.0080
  0.85750,      -3.9644
  0.85813,      -3.9644
  0.85875,      -3.8556
  0.85938,      -3.7952
  0.86000,      -3.7372
  0.86062,      -3.5171
  0.86125,      -3.4543
  0.86188,      -3.4954
  0.86250,      -3.5607
  0.86313,      -3.6936
  0.86375,      -3.7686
  0.86438,      -3.7952
  0.86500,      -3.7976
  0.86562,      -3.7783
  0.86625,      -3.7831
  0.86688,      -3.8266
  0.86750,      -3.8363
  0.86813,      -3.7323
  0.86875,      -3.7348
  0.86938,      -3.8000
  0.87000,      -3.8266
  0.87062,      -3.8194
  0.87125,      -3.9113
  0.87188,      -3.9572
  0.87250,      -4.1482
  0.87313,      -4.0031
  0.87375,      -3.9451
  0.87438,      -4.0394
  0.87500,      -3.9064
  0.87562,      -3.8605
  0.87625,      -3.7493
  0.87688,      -3.6912
  0.87750,      -3.6114
  0.87813,      -3.5510
  0.87875,      -3.5365
  0.87938,      -3.5776
  0.88000,      -3.6912
  0.88062,      -3.7299
  0.88125,      -3.7904
  0.88187,      -3.8387
  0.88250,      -3.7734
  0.88313,      -3.7662
  0.88375,      -3.7928
  0.88438,      -3.7057
  0.88500,      -3.6671
  0.88563,      -3.7106
  0.88625,      -3.7662
  0.88687,      -3.8967
  0.88750,      -3.9499
  0.88813,      -3.9862
  0.88875,      -4.0394
  0.88938,      -4.0394
  0.89000,      -4.0321
  0.89063,      -3.9596
  0.89125,      -3.9499
  0.89187,      -3.8387
  0.89250,      -3.7468
  0.89313,      -3.7057
  0.89375,      -3.6284
  0.89438,      -3.4664
  0.89500,      -3.4132
  0.89563,      -3.6284
  0.89625,      -3.6598
  0.89687,      -3.6743
  0.89750,      -3.7759
  0.89813,      -3.7662
  0.89875,      -3.8339
  0.89938,      -3.8194
  0.90000,      -3.7928
  0.90063,      -3.7541
  0.90125,      -3.7783
  0.90187,      -3.8000
  0.90250,      -3.7928
  0.90313,      -3.7831
  0.90375,      -3.8073
  0.90438,      -3.9113
  0.90500,      -3.9983
  0.90563,      -4.0201
  0.90625,      -4.0176
  0.90687,      -3.9499
  0.90750,      -3.9644
  0.90813,      -4.0007
  0.90875,      -3.8677
  0.90938,      -3.7033
  0.91000,      -3.6405
  0.91063,      -3.5583
  0.91125,      -3.4978
  0.91187,      -3.4930
  0.91250,      -3.5413
  0.91312,      -3.6163
  0.91375,      -3.7396
  0.91438,      -3.7589
  0.91500,      -3.8242
  0.91563,      -3.7807
  0.91625,      -3.7589
  0.91688,      -3.8436
  0.91750,      -3.7976
  0.91812,      -3.6912
  0.91875,      -3.7299
  0.91938,      -3.7734
  0.92000,      -3.8339
  0.92063,      -3.8919
  0.92125,      -3.9499
  0.92188,      -4.0080
  0.92250,      -4.0394
  0.92312,      -3.9983
  0.92375,      -3.9741
  0.92438,      -3.9790
  0.92500,      -3.8460
  0.92563,      -3.7879
  0.92625,      -3.7178
  0.92688,      -3.5002
  0.92750,      -3.4253
  0.92812,      -3.4277
  0.92875,      -3.5244
  0.92938,      -3.5945
  0.93000,      -3.6235
  0.93063,      -3.6646
  0.93125,      -3.7299
  0.93188,      -3.7855
  0.93250,      -3.7493
  0.93312,      -3.6840
  0.93375,      -3.7831
  0.93438,      -3.7686
  0.93500,      -3.7783
  0.93563,      -3.7444
  0.93625,      -3.7710
  0.93688,      -3.8436
  0.93750,      -3.8822
  0.93812,      -3.9717
  0.93875,      -4.0225
  0.93938,      -4.0442
  0.94000,      -3.9378
  0.94063,      -3.9862
  0.94125,      -3.9403
  0.94188,      -3.8581
  0.94250,      -3.7879
  0.94312,      -3.6936
  0.94375,      -3.5171
  0.94437,      -3.4446
  0.94500,      -3.4833
  0.94563,      -3.5945
  0.94625,      -3.6114
  0.94688,      -3.7565
  0.94750,      -3.7468
  0.94813,      -3.8290
  0.94875,      -3.8508
  0.94937,      -3.7613
  0.95000,      -3.7662
  0.95063,      -3.7710
  0.95125,      -3.7202
  0.95188,      -3.7154
  0.95250,      -3.7517
  0.95313,      -3.8339
  0.95375,      -3.8581
  0.95437,      -3.9572
  0.95500,      -4.0418
  0.95563,      -4.0829
  0.95625,      -4.1144
  0.95688,      -4.0684
  0.95750,      -3.9910
  0.95813,      -3.9620
  0.95875,      -3.8363
  0.95937,      -3.7227
  0.96000,      -3.6284
  0.96063,      -3.5607
  0.96125,      -3.4978
  0.96188,      -3.5558
  0.96250,      -3.6961
  0.96313,      -3.6598
  0.96375,      -3.7057
  0.96437,      -3.8266
  0.96500,      -3.8750
  0.96563,      -3.8194
  0.96625,      -3.7493
  0.96688,      -3.7855
  0.96750,      -3.7541
  0.96813,      -3.7348
  0.96875,      -3.7493
  0.96937,      -3.8073
  0.97000,      -3.8556
  0.97063,      -3.9427
  0.97125,      -3.9669
  0.97188,      -4.0418
  0.97250,      -4.0829
  0.97313,      -4.0660
  0.97375,      -3.9717
  0.97437,      -3.9790
  0.97500,      -3.8967
  0.97563,      -3.7372
  0.97625,      -3.7178
  0.97688,      -3.6211
  0.97750,      -3.5437
  0.97813,      -3.5244
  0.97875,      -3.5558
  0.97938,      -3.6429
  0.98000,      -3.7033
  0.98062,      -3.7468
  0.98125,      -3.7444
  0.98188,      -3.8411
  0.98250,      -3.7613
  0.98313,      -3.7589
  0.98375,      -3.7952
  0.98438,      -3.7154
  0.98500,      -3.7299
  0.98562,      -3.7348
  0.98625,      -3.8266
  0.98688,      -3.8750
  0.98750,      -3.9258
  0.98813,      -3.9741
  0.98875,      -4.0467
  0.98938,      -3.9886
  0.99000,      -3.9862
  0.99062,      -4.0225
  0.99125,      -3.8581
  0.99188,      -3.7444
  0.99250,      -3.7517
  0.99313,      -3.7517
  0.99375,      -3.5317
  0.99438,      -3.4881
  0.99500,      -3.5171
  0.99562,      -3.6284
  0.99625,      -3.6646
  0.99688,      -3.7009
  0.99750,      -3.7686
  0.99813,      -3.8339
  0.99875,      -3.7565
  0.99938,      -3.7154
  1.00000,      -3.8556
  1.00063,      -3.7662
  1.00125,      -3.7106
  1.00188,      -3.7299
  1.00250,      -3.8411
  1.00313,      -3.8726
  1.00375,      -3.9258
  1.00438,      -3.9282
  1.00500,      -4.0636
  1.00563,      -4.0563
  1.00625,      -4.0394
  1.00688,      -3.9838
  1.00750,      -3.9403
  1.00812,      -3.9016
  1.00875,      -3.8411
  1.00937,      -3.6840
  1.01000,      -3.6284
  1.01063,      -3.5607
  1.01125,      -3.5389
  1.01188,      -3.5292
  1.01250,      -3.5389
  1.01313,      -3.5897
  1.01375,      -3.7710
  1.01438,      -3.7662
  1.01500,      -3.8194
  1.01563,      -3.7638
  1.01625,      -3.7855
  1.01688,      -3.7565
  1.01750,      -3.8073
  1.01812,      -3.6985
  1.01875,      -3.7468
  1.01937,      -3.8025
  1.02000,      -3.9113
  1.02063,      -3.9765
  1.02125,      -4.0055
  1.02188,      -4.0515
  1.02250,      -4.0853
  1.02313,      -4.0007
  1.02375,      -4.0104
  1.02438,      -3.9258
  1.02500,      -3.8266
  1.02563,      -3.7299
  1.02625,      -3.6622
  1.02688,      -3.4833
  1.02750,      -3.4930
  1.02813,      -3.4930
  1.02875,      -3.5994
  1.02937,      -3.6646
  1.03000,      -3.7783
  1.03063,      -3.7952
  1.03125,      -3.8049
  1.03188,      -3.8000
  1.03250,      -3.7323
  1.03313,      -3.8290
  1.03375,      -3.8170
  1.03438,      -3.7033
  1.03500,      -3.8121
  1.03563,      -3.8049
  1.03625,      -3.8436
  1.03688,      -3.8484
  1.03750,      -3.9209
  1.03813,      -3.9886
  1.03875,      -4.0152
  1.03937,      -4.0418
  1.04000,      -4.0612
  1.04062,      -4.0442
  1.04125,      -3.8992
  1.04188,      -3.7807
  1.04250,      -3.7396
  1.04313,      -3.7299
  1.04375,      -3.5244
  1.04438,      -3.4349
  1.04500,      -3.5389
  1.04563,      -3.6139
  1.04625,      -3.7057
  1.04688,      -3.7299
  1.04750,      -3.7589
  1.04813,      -3.7759
  1.04875,      -3.8000
  1.04937,      -3.7420
  1.05000,      -3.7783
  1.05062,      -3.7638
  1.05125,      -3.7638
  1.05188,      -3.7928
  1.05250,      -3.7613
  1.05313,      -3.7734
  1.05375,      -3.9282
  1.05438,      -3.9475
  1.05500,      -3.9596
  1.05563,      -4.1071
  1.05625,      -4.0176
  1.05688,      -3.9814
  1.05750,      -3.9596
  1.05813,      -3.9016
  1.05875,      -3.7904
  1.05938,      -3.6695
  1.06000,      -3.5921
  1.06062,      -3.4349
  1.06125,      -3.3866
  1.06188,      -3.5558
  1.06250,      -3.7589
  1.06313,      -3.7855
  1.06375,      -3.8532
  1.06438,      -3.8194
  1.06500,      -3.8629
  1.06563,      -3.8170
  1.06625,      -3.8605
  1.06688,      -3.8049
  1.06750,      -3.7759
  1.06813,      -3.7227
  1.06875,      -3.8387
  1.06938,      -3.8049
  1.07000,      -3.8750
  1.07062,      -3.9644
  1.07125,      -3.9790
  1.07188,      -4.0297
  1.07250,      -4.0757
  1.07313,      -4.0612
  1.07375,      -3.9765
  1.07438,      -3.8871
  1.07500,      -3.8049
  1.07563,      -3.7589
  1.07625,      -3.7154
  1.07688,      -3.5365
  1.07750,      -3.4301
  1.07813,      -3.5462
  1.07875,      -3.5921
  1.07938,      -3.6453
  1.08000,      -3.8290
  1.08062,      -3.7952
  1.08125,      -3.8605
  1.08187,      -3.8847
  1.08250,      -3.8194
  1.08313,      -3.7468
  1.08375,      -3.7420
  1.08438,      -3.7565
  1.08500,      -3.8532
  1.08563,      -3.8484
  1.08625,      -3.8411
  1.08688,      -3.9161
  1.08750,      -3.9185
  1.08813,      -3.9451
  1.08875,      -4.1385
  1.08938,      -4.0781
  1.09000,      -4.0636
  1.09063,      -4.0853
  1.09125,      -4.0080
  1.09187,      -3.8605
  1.09250,      -3.7831
  1.09313,      -3.7299
  1.09375,      -3.5897
  1.09438,      -3.6235
  1.09500,      -3.6356
  1.09563,      -3.7468
  1.09625,      -3.8315
  1.09688,      -3.9306
  1.09750,      -3.8798
  1.09813,      -3.9354
  1.09875,      -3.8702
  1.09938,      -3.9016
  1.10000,      -3.8895
  1.10063,      -3.8411
  1.10125,      -3.8411
  1.10187,      -3.8653
  1.10250,      -3.8750
  1.10313,      -3.9233
  1.10375,      -3.9669
  1.10438,      -4.1337
  1.10500,      -4.1700
  1.10563,      -4.1627
  1.10625,      -4.1917
  1.10688,      -4.2860
  1.10750,      -4.2062
  1.10813,      -4.0394
  1.10875,      -3.9185
  1.10938,      -3.8460
  1.11000,      -3.7348
  1.11063,      -3.6961
  1.11125,      -3.7565
  1.11187,      -3.7976
  1.11250,      -3.8242
  1.11312,      -3.9185
  1.11375,      -3.9862
  1.11438,      -4.0346
  1.11500,      -4.0104
  1.11563,      -3.9935
  1.11625,      -4.0297
  1.11688,      -3.9886
  1.11750,      -3.9427
  1.11813,      -3.9790
  1.11875,      -4.0612
  1.11938,      -4.1047
  1.12000,      -4.2086
  1.12063,      -4.2691
  1.12125,      -4.4045
  1.12188,      -4.4383
  1.12250,      -4.4456
  1.12312,      -4.4311
  1.12375,      -4.3948
  1.12438,      -4.2497
  1.12500,      -4.1845
  1.12563,      -4.1361
  1.12625,      -4.0708
  1.12688,      -3.9137
  1.12750,      -3.9499
  1.12813,      -4.0321
  1.12875,      -4.0394
  1.12938,      -4.1144
  1.13000,      -4.1821
  1.13063,      -4.2812
  1.13125,      -4.4021
  1.13188,      -4.3320
  1.13250,      -4.3054
  1.13312,      -4.3779
  1.13375,      -4.3537
  1.13438,      -4.2715
  1.13500,      -4.2812
  1.13563,      -4.4069
  1.13625,      -4.5181
  1.13688,      -4.5133
  1.13750,      -4.5786
  1.13813,      -4.6632
  1.13875,      -4.7261
  1.13938,      -4.7551
  1.14000,      -4.7623
  1.14063,      -4.7212
  1.14125,      -4.6680
  1.14188,      -4.3900
  1.14250,      -4.3851
  1.14312,      -4.3634
  1.14375,      -4.1990
  1.14437,      -4.2643
  1.14500,      -4.2763
  1.14563,      -4.2667
  1.14625,      -4.3900
  1.14688,      -4.4819
  1.14750,      -4.5036
  1.14813,      -4.5689
  1.14875,      -4.5616
  1.14938,      -4.5157
  1.15000,      -4.5085
  1.15063,      -4.4698
  1.15125,      -4.5060
  1.15188,      -4.5423
  1.15250,      -4.5616
  1.15313,      -4.5592
  1.15375,      -4.6608
  1.15437,      -4.7696
  1.15500,      -4.8204
  1.15563,      -4.8397
  1.15625,      -4.8421
  1.15688,      -4.8518
  1.15750,      -4.8470
  1.15813,      -4.8494
  1.15875,      -4.8566
  1.15938,      -4.8518
  1.16000,      -4.8518
  1.16063,      -4.8470
  1.16125,      -4.8470
  1.16188,      -4.8445
  1.16250,      -4.8252
  1.16313,      -4.8252
  1.16375,      -4.7744
  1.16437,      -4.7212
  1.16500,      -4.5447
  1.16563,      -4.5278
  1.16625,      -4.6366
  1.16688,      -4.5616
  1.16750,      -4.5085
  1.16813,      -4.5230
  1.16875,      -4.6342
  1.16938,      -4.6970
  1.17000,      -4.7188
  1.17063,      -4.7647
  1.17125,      -4.8107
